EAR,MOR,NLR,State
0.21427668606608188,0.17832615821408668,1.0,Head Bending
0.20384515999123537,0.1915634406996929,0.9835244081556432,Head Bending
0.1923172710786668,0.17576192526169365,1.0,Head Bending
0.18000391871249677,0.14526836863058107,0.9835244081556432,Head Bending
0.24757258446136504,0.1352708211996602,1.0786096109392211,Head Bending
0.21495627110234644,0.2883505980845719,0.9835244081556432,Head Bending
0.2168426648104928,0.1436719489215105,0.9835244081556432,Head Bending
0.23680339887498947,0.17214600913528902,1.0,Head Bending
0.23680339887498947,0.1436719489215105,0.9835244081556432,Head Bending
0.20993524509584544,0.13927777076196093,0.9835244081556432,Head Bending
0.18666880454737025,0.15764779635687803,0.9835244081556432,Head Bending
0.2851794968347378,0.15790330186235474,0.9835244081556432,Head Bending
0.2302520592019973,0.17576192526169365,1.0,Head Bending
0.27256977167228064,0.15521535725303648,0.9835244081556432,Head Bending
0.27655074290280135,0.1947853638714926,0.9835244081556432,Head Bending
0.23549075988735974,0.23989516334288333,0.9038769075777342,Head Bending
0.19805806756909203,0.25926090928060347,0.9835244081556432,Head Bending
0.27662952596557455,0.17770718070539565,1.0,Head Bending
0.24937964877624863,0.2401520483153877,0.9038769075777342,Head Bending
0.21061483013211002,0.29116289546095653,0.9835244081556432,Head Bending
0.26730534534033246,0.22629578832109049,0.9835244081556432,Head Bending
0.2894766013211224,0.2200938067953663,1.0633526951338235,Head Bending
0.23546169299609376,0.30379341382547254,1.143323900950059,Head Bending
0.29925557853149837,0.3329895134034332,1.143323900950059,Head Bending
0.25740171905696,0.30271773945766656,1.143323900950059,Head Bending
0.2863636363636364,0.3050895660950909,1.2234099992005096,Head Bending
0.3174351284486734,0.3344101183615981,1.3838470579289326,Head Bending
0.3580549722544516,0.27753696474787554,1.4574577203253438,Head Bending
0.36038804835735094,0.279776268442101,1.5381849927415832,Head Bending
0.341377257395708,0.307496769977314,1.5381849927415832,Head Bending
0.3111562100209143,0.2847192314604759,1.6996731711975952,Head Bending
0.36470419200098536,0.28375606390908203,1.6996731711975952,Head Bending
0.3358757210636101,0.30998552455683015,1.6996731711975952,Head Bending
0.3747319285995,0.312254659935773,1.7804310266120604,Head Bending
0.37298149436121875,0.33390661633472285,1.7804310266120604,Head Bending
0.40059298673118815,0.3220433589155053,1.7804310266120604,Head Bending
0.36887754830341135,0.3224129401095805,1.861196466679888,Head Bending
0.3561142358838091,0.33380584392903395,1.9419685450761965,Head Bending
0.3347846948496448,0.37828178907985843,1.866456570809767,Head Bending
0.3213409445459454,0.4451170985529881,1.866456570809767,Head Bending
0.3131573012449296,0.45488178159972636,1.9419685450761965,Head Bending
0.340672626324108,0.47089430923413134,1.861196466679888,Head Bending
0.3109891336244619,0.45454545454545453,1.9470104450676722,Head Bending
0.329311886394001,0.42424242424242425,1.866456570809767,Head Bending
0.33186498229108385,0.41395139742384485,1.866456570809767,Head Bending
0.3434457153879513,0.3729255373569147,1.866456570809767,Head Bending
0.3303208154026244,0.3838383838383838,1.866456570809767,Head Bending
0.3238899117140705,0.37373737373737376,1.866456570809767,Head Bending
0.3149797645528214,0.34298893535541525,1.9470104450676722,Head Bending
0.34371350908800635,0.34358197075673785,1.9470104450676722,Head Bending
0.30609287269428187,0.3538311260070196,1.866456570809767,Head Bending
0.3505411658690841,0.3431372549019608,1.955384722187607,Head Bending
0.3042949371550866,0.34311326404176623,1.955384722187607,Head Bending
0.2497716082143377,0.34281595894864947,2.115921591885327,Head Bending
0.19650860570335904,0.3331973621535649,2.027587510099407,Head Bending
0.19650860570335904,0.3331973621535649,2.027587510099407,Head Bending
0.22838408314798653,0.3875672029905127,2.184317245746451,Head Bending
0.31405435355412825,0.3339506138168625,2.345904510813731,Head Bending
0.34517424794998086,0.3091633791604204,2.430739955656743,Head Bending
0.3435961731492553,0.38007276252656125,2.430739955656743,Head Bending
0.3204309059845446,0.37135273805914826,2.50750507464021,Head Bending
0.3542109671092387,0.3493534322228358,2.5920945677899203,Head Bending
0.3358525987266785,0.20879521948969637,3.962240074153604,Head Bending
0.33528203043426924,0.3216528761309711,2.9149154406506876,Head Bending
0.2709589564479044,0.3395533187299421,2.749925726863905,Head Bending
0.28282284555112247,0.33348077140128146,2.350079959702109,Head Bending
0.2820652887009668,0.34927738587658447,2.027587510099407,Head Bending
0.2763888888888889,0.3494679478367642,1.9470104450676722,Head Bending
0.29281614625414193,0.36684928456902444,1.955384722187607,Head Bending
0.3145424836601307,0.35121407728425696,1.785929025370306,Head Bending
0.29806133981089816,0.33391947928390703,1.866456570809767,Head Bending
0.2588009011866921,0.31511327619544705,1.7149858514250884,Head Bending
0.2672506722861804,0.3135898837535225,1.6349931542300369,Head Bending
0.25379262537609526,0.30441054530510675,1.555088632070459,Head Bending
0.2451408784304277,0.28125,1.4752866122334651,Head Bending
0.1905092896900646,0.28125,1.4907119849998598,Head Bending
0.20245539683886243,0.32283761264597133,1.5103131303256248,Head Bending
0.2740808106540481,0.3254524670575397,1.4574577203253438,Head Bending
0.4294718129565904,0.4310767987804807,1.5103131303256248,Head Bending
0.31564855886622484,0.48174880514932117,1.3552126427943116,Head Bending
0.33259158882583484,0.46076195536460013,1.2550551377102166,Head Bending
0.3014841395524632,0.49555985287345544,1.157527226913368,Head Bending
0.1507254540880238,0.4171342617174604,1.2366938848016849,Head Bending
0.15816300354774648,0.41972110157675935,1.4552137502179978,Head Bending
0.18013715093039628,0.41930900338009713,1.4574577203253438,Head Bending
0.15010130318456755,0.39748427256038676,1.4552137502179978,Head Bending
0.1579238924554133,0.4411231450704973,1.4574577203253438,Head Bending
0.14043016165450983,0.441124241583789,1.3838470579289326,Head Bending
0.1447894457780433,0.4301555054824958,1.3838470579289326,Head Bending
0.21494382549829938,0.5552674711608194,1.3160646427097908,Head Bending
0.43984189687981834,0.5529680935063169,1.2782749814122842,Head Bending
0.2609318561442463,0.6665195396550306,1.2366938848016849,Head Bending
0.275,0.6249202194722557,1.2550551377102166,Head Bending
0.275,0.5555555555555556,1.3160646427097908,Head Bending
0.3076931341059058,0.5512812291363086,1.2366938848016849,Head Bending
0.22880684981717497,0.5797101449275363,1.3160646427097908,Head Bending
0.24937964877624863,0.4722222222222222,1.2366938848016849,Head Bending
0.22916666666666669,0.4166666666666667,1.3160646427097908,Head Bending
0.23801601241261228,0.4312482725155679,1.2550551377102166,Head Bending
0.23405890901917226,0.48668881359433747,1.2366938848016849,Head Bending
0.2810171477051808,0.4805545943838973,1.2366938848016849,Head Bending
0.2778606059873032,0.467221261050564,1.2366938848016849,Head Bending
0.2906472891122698,0.5338089179682426,1.2550551377102166,Head Bending
0.22854631544291532,0.546705062057733,1.2366938848016849,Head Bending
0.24823773423295015,0.6545071596749596,1.2366938848016849,Head Bending
0.2742555785314984,0.5473452081269224,1.1771240015532263,Head Bending
0.2742555785314984,0.45483152095048796,1.1771240015532263,Head Bending
0.2742555785314984,0.4495734703686877,1.1771240015532263,Head Bending
0.28561921489513475,0.48568968830878223,1.0996137170831337,Head Bending
0.24757258446136504,0.5981800725832098,1.1771240015532263,Head Bending
0.2990614797276285,0.6531071447917725,1.0996137170831337,Head Bending
0.3568262221369529,0.5738256255801354,1.0996137170831337,Head Bending
0.23801601241261228,0.5072851290424133,1.1771240015532263,Head Bending
0.30201092547590613,0.5137967640012367,1.0786096109392211,Head Bending
0.20590591779469836,0.44968152111237913,1.0996137170831337,Head Bending
0.35288200001885184,0.4384054576502194,1.1260434521851945,Head Bending
0.359557946327136,0.8261923847720276,1.157527226913368,Head Bending
0.29819300181497765,0.6511230581970919,1.0540925533894598,Head Bending
0.25120909014670634,0.6204811343768742,1.0540925533894598,Head Bending
0.2933441512105201,0.5513631579700691,1.0633526951338235,Head Bending
0.2744030439571945,0.5086289041476887,1.0633526951338235,Head Bending
0.3050434182365106,0.5316205393330237,1.0786096109392211,Head Bending
0.286970096337825,0.4795756816576018,1.0633526951338235,Head Bending
0.29002693788851847,0.4855357729876858,0.9835244081556432,Head Bending
0.20699000476855262,0.5507246376811594,0.9038769075777342,Head Bending
0.2863636363636364,0.4850349623613879,0.9835244081556432,Head Bending
0.3807625596080233,0.6177531564939679,1.7282731568172789,Head Bending
0.34591239208545527,0.5758755534498964,1.3333333333333335,Head Bending
0.4185534792450648,0.5389863103566354,1.3814835257889049,Head Bending
0.36974430730710817,0.4745494770435979,1.3552126427943116,Head Bending
0.36974430730710817,0.4745494770435979,1.3552126427943116,Head Bending
0.27778499260094586,0.5206905268371534,1.3060943124220303,Head Bending
0.3064910678909686,0.3805211953235953,1.3060943124220303,Head Bending
0.30938407350016406,0.3621429841700741,1.3552126427943116,Head Bending
0.2778606059873032,0.349215147884789,1.3333333333333335,Head Bending
0.2670877697892305,0.36308240945159687,1.3552126427943116,Head Bending
0.2308101518807215,0.34758861296965843,1.3333333333333335,Head Bending
0.2710869098986333,0.37789322947917503,1.4325807417731633,Head Bending
0.21884907399286818,0.332475319634852,1.3333333333333335,Head Bending
0.28268210278902894,0.31936896901720113,1.3956046783744507,Head Bending
0.26461998478443677,0.3346627955296645,1.3956046783744507,Head Bending
0.27852612358474566,0.3345061407281897,1.3956046783744507,Head Bending
0.2791298167158709,0.3458422193455479,1.3956046783744507,Head Bending
0.268071632350134,0.359332943523902,1.3956046783744507,Head Bending
0.31908807376561,0.3736166040374656,1.3956046783744507,Head Bending
0.30977419540065654,0.3331044837366879,1.3956046783744507,Head Bending
0.3224201070556132,0.36005763948225433,1.3838470579289326,Head Bending
0.28654452306399486,0.3454164313225732,1.3956046783744507,Head Bending
0.3058106828681302,0.3449529900867596,1.3838470579289326,Head Bending
0.2927362408815939,0.38306915178764467,1.4641689962819193,Head Bending
0.2735621161604096,0.38245382526876276,1.3838470579289326,Head Bending
0.2903757982621214,0.45304448670406494,1.4641689962819193,Head Bending
0.29588709774529337,0.6435979072810992,1.4752866122334651,Head Bending
0.31546257230095165,0.6671978595954482,1.555088632070459,Head Bending
0.31651943219621326,0.6335658409274985,1.4641689962819193,Head Bending
0.29194060048485077,0.6443641681180969,1.555088632070459,Head Bending
0.3154248713203468,0.6214433676302743,1.5445455367300376,Head Bending
0.2989313167338675,0.6324460890169548,1.6249685768706401,Head Bending
0.3566890535412027,0.6313224054127256,1.6349931542300369,Head Bending
0.33342228346634656,0.643658138943329,1.6349931542300369,Head Bending
0.3545177761957349,0.6113883535972301,1.6249685768706401,Head Bending
0.3524555329261283,0.6324460890169548,1.6349931542300369,Head Bending
0.3483117157538026,0.643658138943329,1.6349931542300369,Head Bending
0.3071854187797032,0.6181529752093033,1.555088632070459,Head Bending
0.35423983785018287,0.5355390092764978,1.555088632070459,Head Bending
0.3071854187797032,0.5012642406199594,1.6349931542300369,Head Bending
0.3136988602422708,0.5667595322160507,1.555088632070459,Head Bending
0.3699753428624458,0.6299233208008225,1.555088632070459,Head Bending
0.32203979891498236,0.5338940375864624,1.4752866122334651,Head Bending
0.32307752104652177,0.4928678603883399,1.3956046783744507,Head Bending
0.3171167983824412,0.5458738256603776,1.3956046783744507,Head Bending
0.33274348181757496,0.5989742428198626,1.2366938848016849,Head Bending
0.29780473077171166,0.6267538124852006,1.3160646427097908,Yawning
0.2773561819832275,0.5513013113757742,1.2366938848016849,Yawning
0.3012408407706427,0.5596387660711739,1.1771240015532263,Yawning
0.31007190846481725,0.46335824493464545,1.1771240015532263,Head Bending
0.2766340258532636,0.43866732506766326,1.1771240015532263,Head Bending
0.2773561819832275,0.4391777494335817,1.0226199851298274,Head Bending
0.3098162502451337,0.5354170750510702,1.0996137170831337,Head Bending
0.3069779985128995,0.5209788056569298,1.0786096109392211,Head Bending
0.2894766013211224,0.4038892864659999,1.0786096109392211,Head Bending
0.2910463154429153,0.5652399817129448,1.0786096109392211,Head Bending
0.3106509807702441,0.4862668899661813,1.0786096109392211,Head Bending
0.300830745316654,0.4020768101079078,1.0786096109392211,Head Bending
0.27836549021001133,0.44968152111237913,1.0,Head Bending
0.268733814725624,0.5008574285633927,1.0,Head Bending
0.2703783007586172,0.3640218347331196,1.0786096109392211,Head Bending
0.2722065250826765,0.40617108792308976,1.0786096109392211,Head Bending
0.26853354282533193,0.4784276937650566,1.0996137170831337,Head Bending
0.30896709689277013,0.46852060898093134,1.0226199851298274,Head Bending
0.3034400065559183,0.5487749845850634,1.0786096109392211,Head Bending
0.28822102015419687,0.5446626467258897,1.0996137170831337,Head Bending
0.3324438054722392,0.6342884399192281,1.3956046783744507,Head Bending
0.33188543521714603,0.5251643288067951,1.5103131303256248,Head Bending
0.3736653929544398,0.6090431555290882,1.3060943124220303,Head Bending
0.41293447918483317,0.5386255550842656,1.3552126427943116,Head Bending
0.262940938882571,0.5239358447566598,1.3333333333333335,Head Bending
0.3148141505913241,0.5136635269446526,1.4119008648937013,Head Bending
0.2906472891122698,0.5297560440509165,1.3333333333333335,Head Bending
0.2289484985026491,0.5310721941233228,1.4119008648937013,Head Bending
0.25120909014670634,0.5303856148942014,1.4325807417731633,Head Bending
0.2790569415042095,0.5368840832113001,1.4325807417731633,Head Bending
0.32286404515604616,0.5218489423315764,1.4325807417731633,Head Bending
0.21246553411808689,0.5205120641387373,1.4325807417731633,Head Bending
0.27382379831210835,0.5561018384065317,1.4325807417731633,Head Bending
0.2694415568888249,0.5139763225091499,1.5103131303256248,Head Bending
0.29532958974404494,0.5321452485763504,1.5103131303256248,Head Bending
0.2174432134535386,0.28701362698132105,1.0,Normal
0.3037671453184524,0.28701362698132105,1.0,Normal
0.32203979891498236,0.3006607037817036,1.2142857142857142,Normal
0.3415942317767975,0.3225416281768896,1.2142857142857142,Normal
0.34172372422243136,0.2754361472461259,1.2142857142857142,Normal
0.3451616114978898,0.2892522270974814,1.2142857142857142,Normal
0.33787816834587625,0.2892522270974814,1.2142857142857142,Normal
0.264338672951956,0.2988290391603699,1.2857142857142858,Normal
0.3032621857608929,0.2995697306013805,1.2857142857142858,Normal
0.36677342730180973,0.2976019884338171,1.2142857142857142,Normal
0.31192429304081326,0.2983412685846773,1.287696884094282,Normal
