EAR,MOR,NLR,State
0.2514083846907419,0.3611111111111111,1.0848176198295651,Eye Closed
0.25878464197112283,0.3475739779009594,1.0720961915343412,Eye Closed
0.2534909600631574,0.3601282221289926,1.0720961915343412,Eye Closed
0.1867797145150122,0.42906660212847975,1.007593123457591,Eye Closed
0.2316742426696991,0.432875496281213,1.0548956716418834,Eye Closed
0.25395989948641384,0.49958076627887976,1.0548956716418834,Eye Closed
0.22539702044917997,0.5000043163070905,1.0548956716418834,Eye Closed
0.17210429233862704,0.47055664125869096,1.050551539233257,Eye Closed
0.18373035378251332,0.48820860892400647,1.050551539233257,Eye Closed
0.18344250030291998,0.448450758307046,1.1098231017027762,Eye Closed
0.20314882236811843,0.5000775600753247,1.1098231017027762,Eye Closed
0.18502974554517068,0.48060510883185076,1.0548956716418834,Eye Closed
0.22129399036618774,0.48820860892400647,1.1098231017027762,Eye Closed
0.22043884338653125,0.4991528999435783,1.1056947931548542,Eye Closed
0.21405881248488706,0.5238719137502663,1.1098231017027762,Eye Closed
0.1891342228391764,0.48162539522999914,1.050551539233257,Eye Closed
0.22398215570145177,0.4369633330271197,1.1098231017027762,Eye Closed
0.22355037548206172,0.4365221606371991,1.0548956716418834,Eye Closed
0.22355037548206172,0.4020598847974203,1.0548956716418834,Eye Closed
0.20457856804048924,0.49436903025866574,1.0548956716418834,Eye Closed
0.2705156708121752,0.4868195466152556,1.0548956716418834,Eye Closed
0.21392769279001556,0.35777938492884254,0.9954163242264942,Eye Closed
0.2339347080264858,0.34544216475888245,1.050551539233257,Eye Closed
0.2455081082863623,0.43557538381364974,1.0548956716418834,Eye Closed
0.2614308208090397,0.44838642451405125,1.0548956716418834,Eye Closed
0.2614308208090397,0.38702218095163643,1.050551539233257,Eye Closed
0.2525727886203263,0.4169975635468537,1.050551539233257,Eye Closed
0.23476102612334887,0.4801706114265508,1.050551539233257,Eye Closed
0.2509199072745573,0.5205120641387373,1.0548956716418834,Eye Closed
0.24315628042263604,0.44896754635144887,1.0548956716418834,Eye Closed
0.25395989948641384,0.4880952380952381,1.0620964082830733,Eye Closed
0.25084836739088334,0.4934888067984035,1.007593123457591,Eye Closed
0.25084836739088334,0.48731155220444905,1.0,Eye Closed
0.2277493670658483,0.3980753284759088,1.0620964082830733,Eye Closed
0.2307636873358847,0.42759454959200277,1.0548956716418834,Eye Closed
0.18864843664709227,0.4323158674250404,1.050551539233257,Eye Closed
0.2178497380076308,0.46578335071662097,1.0,Eye Closed
0.2622835436381937,0.38497017962418145,1.007593123457591,Eye Closed
0.2622835436381937,0.3594186808701168,1.0620964082830733,Eye Closed
0.23676065681281633,0.449500416193273,1.0620964082830733,Eye Closed
0.2504065245540922,0.4863191562601837,1.1166697002749717,Eye Closed
0.2921409453131075,0.500720939860974,1.007593123457591,Eye Closed
0.23223425996955765,0.4333886577576503,1.0620964082830733,Eye Closed
0.24272450020324599,0.42026659973817654,1.0620964082830733,Eye Closed
0.20222849503803522,0.42171284164848716,1.1166697002749717,Eye Closed
0.227212570743604,0.43662735732538704,1.1166697002749717,Eye Closed
0.1867797145150122,0.4361869687780576,1.0548956716418834,Eye Closed
0.1913100123746175,0.4553026798460592,1.1166697002749717,Eye Closed
0.16760558979382795,0.448450758307046,1.0548956716418834,Eye Closed
0.23904288819045583,0.44502032021576743,1.0620964082830733,Eye Closed
0.20904030615906946,0.46474291440958687,1.1098231017027762,Eye Closed
0.23676065681281633,0.4996814271737748,1.0548956716418834,Eye Closed
0.23676065681281633,0.4996814271737748,1.0548956716418834,Eye Closed
0.19286566230206204,0.4714256088668986,1.0620964082830733,Eye Closed
0.24653706500947725,0.5190433559908726,1.0620964082830733,Eye Closed
0.16455622906132905,0.48851986723354995,1.0620964082830733,Eye Closed
0.19737622152378914,0.5308641975308642,1.007593123457591,Eye Closed
0.229020979020979,0.5436209429428754,1.007593123457591,Eye Closed
0.23765147726483324,0.4263257423879635,1.0,Eye Closed
0.28482294708930267,0.4633303922806073,1.0,Eye Closed
0.28482294708930267,0.4633303922806073,1.0,Eye Closed
0.25084836739088334,0.5432098765432098,1.007593123457591,Eye Closed
0.2514083846907419,0.5555856923990529,0.9531718551058111,Eye Closed
0.24272450020324599,0.5645294407483706,1.0,Eye Closed
0.24315628042263604,0.4861111111111111,1.0,Eye Closed
0.2696868281413629,0.4922885417981453,1.0,Eye Closed
0.25921887304828983,0.4446886115480023,1.0,Eye Closed
0.2552558502312267,0.48434838313226647,1.007593123457591,Eye Closed
0.2552558502312267,0.48434838313226647,1.007593123457591,Eye Closed
0.28177378235631534,0.46405254512745675,1.0620964082830733,Eye Closed
0.22225519036647987,0.40242859888441956,1.0548956716418834,Eye Closed
0.22514564150796426,0.38497017962418145,1.0548956716418834,Eye Closed
0.2413045226591727,0.37037037037037035,1.1098231017027762,Eye Closed
0.284019902913337,0.33385529475191605,1.050551539233257,Eye Closed
0.22268839544838837,0.35926251674628307,1.1056947931548542,Eye Closed
0.26070269151187364,0.26412286187726414,1.050551539233257,Eye Closed
0.2645152563181049,0.39315728865107014,1.050551539233257,Eye Closed
0.1400669239489679,0.5166236553982935,1.050551539233257,Eye Closed
0.21269240170575393,0.45700890049430715,1.0548956716418834,Eye Closed
0.2957679607182277,0.39531369072722505,1.007593123457591,Eye Closed
0.24343194279688213,0.5046250753315777,1.0374100019737238,Eye Closed
0.29213625432390655,0.469272422477813,1.138302116011858,Eye Closed
0.26852767252883936,0.15102965869690152,0.9386679716361955,Eye Closed
0.32841452365481866,0.5175747731137827,1.0476454436543672,Eye Closed
0.25957763665994554,0.28279542040220285,0.9451416205663726,Eye Closed
0.28170248596902264,0.23128974613969047,0.8903274267533648,Eye Closed
0.2394806924678018,0.37120062567572054,1.100166284549084,Eye Closed
0.23609529350327016,0.4074112352663188,1.0848176198295651,Eye Closed
0.27002249211206764,0.2324685147669561,0.8903274267533648,Eye Closed
0.20245539683886243,0.3908266886306526,1.1261850127429458,Eye Closed
0.28232919388188815,0.30525584970287856,0.8300749304995919,Eye Closed
0.24981177247834527,0.42599036458912587,1.1261850127429458,Eye Closed
0.34746547093045166,0.2648085995831729,0.8300749304995919,Eye Closed
0.2248057744504544,0.38095238095238093,1.1713032141645456,Eye Closed
0.3342276815196825,0.2154867445334916,0.7730206825239258,Eye Closed
0.23769835244351514,0.4166666666666667,1.1098231017027762,Eye Closed
0.3650983977494778,0.21398644887299487,0.7749901651618302,Eye Closed
0.23731549261332707,0.4520927198238915,1.1043152607484654,Eye Closed
0.32575757575757575,0.2588088267048669,0.7730206825239258,Eye Closed
0.24136173019114693,0.48820860892400647,1.1043152607484654,Eye Closed
0.31148062244560315,0.2027070466227657,0.7749901651618302,Eye Closed
0.22431932341110122,0.4644847547207344,1.1043152607484654,Eye Closed
0.2778606059873032,0.19174124721184257,0.7749901651618302,Eye Closed
0.2688342576636744,0.46881436645848334,1.050551539233257,Eye Closed
0.2957857976372393,0.2501200829843072,0.8300749304995919,Eye Closed
0.24165712588325505,0.5058260269683637,1.0490994977110422,Eye Closed
0.27795087101868915,0.22672415287905176,0.8355661145040032,Eye Closed
0.22431932341110122,0.48784442204627326,1.0490994977110422,Eye Closed
0.21431012657648219,0.4995090809169302,1.0490994977110422,Eye Closed
0.250774538456469,0.5138825942530186,1.0490994977110422,Eye Closed
0.2504346713989592,0.5245486883342979,1.0490994977110422,Eye Closed
0.2645152563181049,0.4398044973554204,0.9938837346736187,Eye Closed
0.25214100840093623,0.4923150322330808,1.050551539233257,Eye Closed
0.250774538456469,0.45309536773590203,0.9938837346736187,Eye Closed
0.2587870928288998,0.5193648115529526,1.0490994977110422,Eye Closed
0.2587870928288998,0.5193648115529526,1.0490994977110422,Eye Closed
0.24417321350767637,0.4530453084913985,0.9938837346736187,Eye Closed
0.209974992788047,0.5298528991753919,0.9938837346736187,Eye Closed
0.22093417351669603,0.5429847332919314,0.9954163242264942,Eye Closed
0.20641400447884597,0.5548575278954925,0.9954163242264942,Eye Closed
0.18951790174397032,0.5559964771499017,1.0490994977110422,Eye Closed
0.25117922005836923,0.4303864746323161,1.0490994977110422,Eye Closed
0.2600714435259783,0.463399672852576,0.9954163242264942,Eye Closed
0.2271880142596049,0.4446886115480023,0.9954163242264942,Eye Closed
0.20760622766820136,0.41059226102498436,1.050551539233257,Eye Closed
0.26962935188996073,0.43866732506766326,0.9938837346736187,Eye Closed
0.22684814720209504,0.5115963394831098,0.9938837346736187,Eye Closed
0.3530567138978643,0.26640221280185744,0.9386679716361955,Eye Closed
0.19441232589105129,0.558838809899191,0.9954163242264942,Eye Closed
0.3559925073917688,0.251272491358325,0.9386679716361955,Eye Closed
0.21299794730544236,0.5168275465266868,0.9954163242264942,Eye Closed
0.20086954273362673,0.4219861741034501,1.050551539233257,Eye Closed
0.2747676196228643,0.25815587968002157,0.8834522085987722,Eye Closed
0.18869376942285462,0.37132016675397694,0.9954163242264942,Eye Closed
0.29953523924572845,0.3048553804248462,0.8851760194254326,Eye Closed
0.2321720720266266,0.3966645234259785,0.9938837346736187,Eye Closed
0.22684814720209504,0.49092052815726794,0.9954163242264942,Eye Closed
0.27400306432534804,0.29061909685954823,0.8834522085987722,Eye Closed
0.2091049648837479,0.3953506742948954,0.9938837346736187,Eye Closed
0.22196313023981099,0.43610825365547395,0.9451416205663726,Eye Closed
0.24307355939923264,0.46629378073683503,1.0,Eye Closed
0.229020979020979,0.5362818321954068,1.007593123457591,Eye Closed
0.2514083846907419,0.5072463768115942,1.007593123457591,Eye Closed
0.2514083846907419,0.5303030303030303,1.007593123457591,Eye Closed
0.23961296810771548,0.5374375240229651,1.007593123457591,Eye Closed
0.24668440716637668,0.4797906564611071,1.007593123457591,Eye Closed
0.21325141619791227,0.47140889891648086,1.007593123457591,Eye Closed
0.21325141619791227,0.47140889891648086,1.007593123457591,Eye Closed
0.24332194170478166,0.4383420269667585,1.0181283641337464,Eye Closed
0.2604859565426197,0.4177661347033937,1.0181283641337464,Eye Closed
0.22905638740728027,0.42923063698326486,1.0181283641337464,Eye Closed
0.2511882344483932,0.4254887331635795,1.0848176198295651,Eye Closed
0.22127427221590432,0.4108452187065809,1.0848176198295651,Eye Closed
0.20044093888257097,0.4202352931261519,1.0720961915343412,Eye Closed
0.22640590535584343,0.43615650565104735,1.138302116011858,Eye Closed
0.22640590535584343,0.43615650565104735,1.138302116011858,Eye Closed
0.2112635090420569,0.5513317051758361,1.0720961915343412,Eye Closed
0.24644266593878897,0.5181632471383237,1.0720961915343412,Eye Closed
0.2725677686609152,0.514553524166549,1.0848176198295651,Eye Closed
0.33725085476884265,0.5422629567095177,1.0181283641337464,Eye Closed
0.2744755244755245,0.5223419504172797,1.0620964082830733,Eye Closed
0.29686293014528736,0.5066666666666667,1.0620964082830733,Eye Closed
0.23961296810771548,0.5066666666666667,1.0620964082830733,Eye Closed
0.24298207464727184,0.46207172536913205,1.0620964082830733,Eye Closed
0.23995283516522534,0.46153846153846156,1.0620964082830733,Eye Closed
0.2415272306153557,0.38222074561409625,1.013626669139207,Eye Closed
0.26571118973066155,0.48735241645707983,1.0620964082830733,Eye Closed
0.19871794871794873,0.48778425033630396,1.0620964082830733,Eye Closed
0.3107777878488428,0.48717948717948717,1.0548956716418834,Eye Closed
0.2415272306153557,0.365295978565153,0.9643018452644833,Eye Closed
0.24315628042263604,0.5172413793103449,1.0620964082830733,Eye Closed
0.2435053396186227,0.5436502326866444,1.1166697002749717,Eye Closed
0.22496524022978992,0.5305004673082838,1.0620964082830733,Eye Closed
0.20169649888473704,0.5357690905877371,1.0548956716418834,Eye Closed
0.2174395970717283,0.5598954707366833,1.1098231017027762,Eye Closed
0.21403338408554362,0.5185185185185185,1.1166697002749717,Eye Closed
0.2403846153846154,0.5238095238095238,1.1166697002749717,Eye Closed
0.24680631750078802,0.5238095238095238,1.1713032141645456,Eye Closed
0.21405881248488706,0.5365105760654714,1.1166697002749717,Eye Closed
0.2283128999900078,0.5291183491767001,1.1098231017027762,Eye Closed
0.21103724164853116,0.5436502326866444,1.0548956716418834,Eye Closed
0.20148961375596935,0.5242962723379688,1.1098231017027762,Eye Closed
0.2710107543583138,0.1621824740083993,0.9255848513632721,Eye Closed
0.21356670300232816,0.5119047619047619,1.1166697002749717,Eye Closed
0.24315628042263604,0.5317156200739643,1.1166697002749717,Eye Closed
0.24376539997145663,0.5555555555555556,1.1098231017027762,Eye Closed
0.25486897598225905,0.5432098765432098,1.0620964082830733,Eye Closed
0.22691948202161805,0.5238095238095238,1.0548956716418834,Eye Closed
0.24004474832710554,0.5001057857614772,1.0620964082830733,Eye Closed
0.2600714435259783,0.4203130989776205,1.0620964082830733,Eye Closed
0.24688612420546394,0.4406048135624968,1.0620964082830733,Eye Closed
0.29364680114550834,0.4745413757566784,1.007593123457591,Eye Closed
0.2623304051438203,0.4490394682169697,0.9531718551058111,Eye Closed
0.2335408958072514,0.42717651739040247,0.9531718551058111,Eye Closed
0.2608528989015534,0.4490394682169697,1.007593123457591,Eye Closed
0.27119470028314685,0.4220215513229412,0.9531718551058111,Eye Closed
0.19237038824113173,0.5179118732370406,0.9531718551058111,Eye Closed
0.19850487485405754,0.5574728676260392,0.9531718551058111,Eye Closed
0.24635118118682814,0.5637481763255809,0.8988475005629668,Eye Closed
0.2175865320916321,0.5109992363690776,0.9106416928094863,Eye Closed
0.1825491988747389,0.5641123520761757,0.8988475005629668,Eye Closed
0.22884515999123534,0.5536279303534474,0.8988475005629668,Eye Closed
0.27029855038125106,0.4539717912166553,0.8446387595572095,Eye Closed
0.29744417871015394,0.3555194116284084,0.8446387595572095,Eye Closed
0.21856275507034356,0.3622673651698107,0.8355661145040032,Eye Closed
0.28141444443135477,0.43894174248535506,0.9451416205663726,Eye Closed
0.27677386610618504,0.4044276287911164,0.8903274267533648,Eye Closed
0.28090164062253714,0.4782431576768069,0.9451416205663726,Eye Closed
0.28090164062253714,0.4571821198051974,0.9531718551058111,Eye Closed
0.2911778899677743,0.3470766587779911,0.9451416205663726,Eye Closed
0.2263634979288287,0.4010929895446514,0.9451416205663726,Eye Closed
0.3281527128169882,0.1720932706038318,0.8903274267533648,Eye Closed
0.29744417871015394,0.29116289546095653,0.9451416205663726,Eye Closed
0.2500474154965261,0.3884245363058589,0.8988475005629668,Eye Closed
0.2731340242075981,0.44422738794127276,0.8446387595572095,Eye Closed
0.2681925834945954,0.5000112892875345,0.8988475005629668,Eye Closed
0.22216473339134601,0.33083661550386206,0.8903274267533648,Eye Closed
0.19428310045934843,0.47756437770592197,0.7905694150420948,Eye Closed
0.21630355267687967,0.6021882887140889,0.7905694150420948,Eye Closed
0.2559252852668191,0.28879769416970785,0.8988475005629668,Eye Closed
0.263030347560696,0.479123741301054,0.7808688094430303,Eye Closed
0.2097529579594839,0.62754123654558,0.7905694150420948,Eye Closed
0.21856275507034356,0.5627314334800487,0.8039536450658297,Eye Closed
0.27786083440472964,0.4938473756249972,0.8571791513802558,Eye Closed
0.28851825299813877,0.33697680773328154,0.8446387595572095,Eye Closed
0.3109689312053534,0.3367977721202202,0.8446387595572095,Eye Closed
0.27793699721674525,0.3631349134238326,0.9451416205663726,Eye Closed
0.2623809526984632,0.4060381006001557,0.8903274267533648,Eye Closed
0.26540140544295143,0.5,0.9531718551058111,Eye Closed
0.25854867993683056,0.4421726746282707,0.9531718551058111,Eye Closed
0.2592228712643685,0.27873220829208667,0.8903274267533648,Eye Closed
0.2860733044932037,0.2099216625668408,0.9531718551058111,Eye Closed
0.25854867993683056,0.30601289317933983,0.9531718551058111,Eye Closed
0.2895396183759932,0.272805967619077,0.9106416928094863,Eye Closed
0.28719973152633804,0.3333442021213877,0.8988475005629668,Eye Closed
0.31511924967810834,0.33335228362630615,0.9531718551058111,Eye Closed
0.3334053543738603,0.31827626701265904,0.8988475005629668,Eye Closed
0.2712770190036606,0.4616435357484827,1.007593123457591,Eye Closed
0.2845400945567025,0.4616435357484827,1.007593123457591,Eye Closed
0.28645518286692795,0.4966140492368988,1.0,Eye Closed
0.3448349826286097,0.3861107180160482,1.0,Eye Closed
0.28527411158715765,0.45596707012871895,1.007593123457591,Eye Closed
